Date,Open,High,Low,Close,Volume
2016-09-15,81.12,82.064,80.08,81.12,4770924
2016-09-16,79.44,80.56,79.2,80.0,4880230
2016-09-19,80.24,81.6,79.84,79.84,5719803
2016-09-20,78.96,81.04,78.56,80.56,5559902
2016-09-21,82.0,83.28,81.68,83.2,5498908
2016-09-22,84.56,84.88,83.84,84.24,6665137
2016-09-23,83.92,84.64,80.72,81.52,6421394
2016-09-26,82.72,84.32,82.48,83.44,5342298
2016-09-27,81.52,82.28,80.64,81.2,6931597
2016-09-28,82.4,86.56,80.96,85.2,11701404
2016-09-29,86.16,88.16,85.68,86.96,7903317
2016-09-30,87.76,88.12,87.04,87.44,5448300
2016-10-03,88.32,89.44,87.28,88.8,4688306
2016-10-04,89.44,89.6,88.32,88.72,7281574
2016-10-05,90.64,91.2,89.84,90.8,5759784
2016-10-06,91.76,92.32,91.04,92.08,5322812
2016-10-07,91.92,92.08,90.16,90.64,6803011
2016-10-10,92.24,94.16,92.16,93.36,6501506
2016-10-11,93.52,93.92,91.84,92.64,7656749
2016-10-12,91.68,91.92,90.88,91.44,5776954
2016-10-13,91.36,92.08,89.92,91.92,7647475
2016-10-14,92.0,92.074,90.8,91.52,6644941
2016-10-17,91.28,91.439,90.16,90.96,4500773
2016-10-18,91.84,92.0,90.56,91.6,4775737
2016-10-19,92.56,94.32,92.4,93.28,5978506
2016-10-20,91.92,92.32,91.08,91.44,5632947
2016-10-21,91.2,92.0,90.64,91.84,4955044
2016-10-24,90.8,91.52,89.6,91.44,6365556
2016-10-25,90.72,91.36,89.76,89.92,5808903
2016-10-26,88.56,90.48,88.24,88.72,7191257
2016-10-27,89.68,90.4,88.995,89.68,3079333
2016-10-28,88.8,89.8,87.44,88.08,3620910
2016-10-31,86.72,87.005,84.24,84.24,5656241
2016-11-01,85.2,85.52,83.44,84.56,4283921
2016-11-02,82.8,83.68,81.2,82.24,6199336
2016-11-03,81.92,82.16,80.12,80.64,4876938
2016-11-04,79.76,80.961,78.72,79.84,6993554
2016-11-07,80.48,81.28,79.68,81.28,4283898
2016-11-08,80.48,82.0,80.2,80.8,3650659
2016-11-09,81.12,82.96,80.32,82.24,5007306
2016-11-10,80.8,81.64,80.32,80.32,4238495
2016-11-11,79.04,79.2,77.92,78.16,6019862
2016-11-14,77.84,79.04,76.48,78.96,5609207
2016-11-15,80.64,83.2,80.64,82.72,7735585
2016-11-16,82.24,83.68,81.24,81.84,5147283
2016-11-17,83.52,83.84,80.96,81.04,5034365
2016-11-18,81.92,82.64,80.915,82.56,3469723
2016-11-21,84.8,86.32,84.48,86.16,5335453
2016-11-22,85.88,86.394,83.92,85.04,5527930
2016-11-23,84.8,86.16,84.48,85.36,3254261
2016-11-25,84.0,84.4,82.24,82.64,3716739
2016-11-28,83.76,84.76,82.8,83.52,7263510
2016-11-29,80.8,81.2,79.76,80.48,8360461
2016-11-30,85.36,88.8,85.36,87.44,13766852
2016-12-01,90.52,92.16,90.08,90.64,11345507
2016-12-02,91.2,92.08,90.56,91.84,4742961
2016-12-05,92.88,93.04,90.72,90.8,5664210
2016-12-06,89.76,90.8,89.44,90.32,3785084
2016-12-07,89.28,90.04,88.56,88.72,5283092
2016-12-08,89.2,90.48,88.6,90.48,4083500
2016-12-09,91.44,91.68,90.88,91.52,4101222
2016-12-12,95.2,95.52,92.64,92.96,6590451
2016-12-13,94.32,94.48,92.96,93.84,4135675
2016-12-14,92.72,93.8,90.4,90.56,5094488
2016-12-15,89.52,91.6,89.36,90.88,4564411
2016-12-16,91.52,92.64,91.16,92.4,4185062
2016-12-19,92.16,92.84,91.72,92.0,2389255
2016-12-20,93.36,93.76,92.6,92.96,2374142
2016-12-21,93.16,93.36,91.2,91.52,2875385
2016-12-22,92.0,92.72,91.68,91.68,2284810
2016-12-23,91.6,92.582,91.52,92.48,1324064
2016-12-27,93.12,94.32,93.12,93.84,1767337
2016-12-28,94.24,94.72,93.92,94.0,2212761
2016-12-29,94.0,94.48,93.44,93.76,2011421
2016-12-30,93.28,93.76,93.12,93.76,1855532
2017-01-03,95.84,96.0,90.88,91.52,4507160
2017-01-04,91.36,93.0,90.88,92.64,2254490
2017-01-05,93.52,94.32,92.04,93.6,2667922
2017-01-06,94.08,94.48,92.96,93.44,1908238
2017-01-09,92.16,92.2,90.4,90.48,2597019
2017-01-10,90.96,90.96,88.56,88.56,2969757
2017-01-11,89.68,91.852,88.509,90.96,4002779
2017-01-12,92.8,93.04,91.84,92.32,3410840
2017-01-13,91.6,92.24,90.96,91.28,1966018
2017-01-17,92.8,92.96,91.2,91.44,2121092
2017-01-18,89.52,90.96,88.64,89.28,3815843
2017-01-19,89.92,90.32,88.8,89.36,1958106
2017-01-20,91.6,92.0,90.96,91.12,3321498
2017-01-23,89.68,91.02,89.68,90.56,1830532
2017-01-24,90.96,91.84,90.88,90.96,1920221
2017-01-25,90.36,91.64,90.16,90.48,2383914
2017-01-26,91.52,92.64,91.36,92.24,2714588
2017-01-27,91.2,91.52,90.16,91.2,2486657
2017-01-30,90.8,90.836,89.84,90.24,2046368
2017-01-31,91.2,91.84,90.24,90.56,2395157
2017-02-01,91.36,92.4,90.64,91.84,2514309
2017-02-02,92.56,92.72,91.44,92.08,2461850
2017-02-03,91.92,92.96,91.68,92.32,2615421
2017-02-06,92.16,92.32,90.72,91.04,3049863
2017-02-07,89.68,89.84,88.88,89.52,4723589
2017-02-08,88.88,90.24,88.32,89.84,3433150
2017-02-09,91.08,91.12,90.32,90.8,2550043
2017-02-10,92.24,92.6,91.84,92.0,3324330
2017-02-13,90.96,91.2,90.4,90.56,2559359
2017-02-14,91.84,91.92,90.8,91.04,2317778
2017-02-15,90.64,91.6,90.56,90.88,2451285
2017-02-16,91.52,91.6,90.16,91.28,1721538
2017-02-17,90.56,91.34,90.48,91.12,1726277
2017-02-21,93.04,93.12,92.08,92.32,3142620
2017-02-22,91.04,91.2,90.56,90.88,2308606
2017-02-23,92.88,93.2,91.96,92.24,2400926
2017-02-24,91.52,92.08,91.52,91.68,1415232
2017-02-27,92.48,92.52,91.6,91.76,1293308
2017-02-28,90.88,91.72,90.24,91.6,2110914
2017-03-01,92.08,92.4,91.2,91.2,1818259
2017-03-02,89.68,90.36,89.2,89.36,2708397
2017-03-03,89.52,90.64,89.44,90.32,1803198
2017-03-06,90.56,90.88,89.922,90.24,1953558
2017-03-07,91.04,91.12,90.08,90.16,1360086
2017-03-08,88.88,89.72,84.96,85.36,8197863
2017-03-09,84.56,84.72,82.56,84.24,6022544
2017-03-10,84.16,84.16,82.0,82.32,5442654
2017-03-13,82.32,82.72,81.76,82.24,5134721
2017-03-14,80.88,81.68,80.16,81.52,5457875
2017-03-15,82.48,83.28,81.92,83.04,4261362
2017-03-16,83.12,83.2,82.32,82.88,2802463
2017-03-17,83.36,83.44,82.56,82.64,2235368
2017-03-20,82.08,82.88,81.76,82.16,1719683
2017-03-21,82.4,82.64,80.56,80.88,3110556
2017-03-22,80.12,81.12,79.04,80.96,2799092
2017-03-23,80.32,80.56,79.92,80.08,2325125
2017-03-24,80.4,80.8,79.84,80.72,2014376
2017-03-27,79.44,80.36,79.04,80.32,2810876
2017-03-28,80.88,81.84,80.72,81.2,2225852
2017-03-29,81.44,83.2,81.36,82.96,2893743
2017-03-30,83.76,84.72,83.52,84.56,3567751
2017-03-31,84.16,85.28,84.08,85.12,2426499
2017-04-03,84.92,85.04,84.16,84.4,2099516
2017-04-04,85.04,85.92,84.72,85.68,3045922
2017-04-05,86.72,87.12,85.2,85.44,3619756
2017-04-06,86.56,87.04,86.4,86.88,2739678
2017-04-07,87.12,87.76,86.96,87.68,2401599
2017-04-10,88.56,89.12,88.32,89.12,2764213
2017-04-11,89.04,89.68,88.48,89.36,3068638
2017-04-12,89.92,90.08,88.64,88.88,3220586
2017-04-13,89.44,89.6,88.8,89.04,2171175
2017-04-17,89.04,89.2,88.32,88.48,1855609
2017-04-18,88.0,88.8,87.52,88.32,1810845
2017-04-19,88.24,88.4,84.16,84.96,6285320
2017-04-20,84.64,85.44,84.16,84.32,3607323
2017-04-21,84.4,84.4,82.0,82.56,4828587
2017-04-24,82.32,82.48,81.68,82.0,3467727
2017-04-25,81.84,83.04,81.44,82.88,2959742
2017-04-26,81.92,83.68,81.76,82.08,3349740
2017-04-27,81.04,82.08,80.32,81.92,4247907
2017-04-28,82.32,82.64,81.36,81.92,1991575
2017-05-01,81.52,81.712,80.96,81.2,2006659
2017-05-02,81.36,81.36,78.88,79.36,5372780
2017-05-03,79.68,80.04,78.88,79.44,4563952
2017-05-04,78.0,78.08,75.44,75.68,8774023
2017-05-05,75.76,77.76,75.76,77.28,4447757
2017-05-08,77.2,78.0,76.24,77.36,3810744
2017-05-09,77.12,77.36,75.84,76.56,2547635
2017-05-10,77.6,79.6,77.44,78.88,4169568
2017-05-11,79.92,80.32,79.2,79.52,2420701
2017-05-12,79.76,79.84,78.8,79.6,2416274
2017-05-15,82.16,82.24,81.04,81.36,4588603
2017-05-16,81.76,82.08,80.72,80.88,2101478
2017-05-17,81.52,82.32,80.76,81.52,3381110
2017-05-18,81.04,82.48,80.72,82.08,2661466
2017-05-19,83.16,83.92,83.04,83.84,3061781
2017-05-22,84.4,84.8,84.0,84.32,3061638
2017-05-23,84.64,85.2,84.32,85.12,3280696
2017-05-24,84.96,85.6,84.32,84.8,4145035
2017-05-25,84.0,84.64,80.08,80.32,10469034
2017-05-26,81.12,82.4,80.68,82.24,3925237
2017-05-30,81.36,82.378,81.04,81.92,1988322
2017-05-31,79.88,80.36,78.88,79.68,4150034
2017-06-01,80.08,81.28,79.28,79.28,3732264
2017-06-02,78.64,79.44,77.84,78.88,3838215
2017-06-05,77.76,78.52,77.44,78.4,3513590
2017-06-06,77.92,79.92,77.84,79.76,3291118
2017-06-07,78.72,79.04,75.52,75.68,7332509
2017-06-08,75.2,76.24,74.96,75.44,5097538
2017-06-09,75.52,76.36,75.28,75.92,3201893
2017-06-12,76.88,77.2,76.08,76.16,3183945
2017-06-13,76.08,76.96,75.28,76.8,3230292
2017-06-14,76.32,76.72,73.6,73.84,7565932
2017-06-15,73.76,73.92,73.28,73.44,3947536
2017-06-16,74.08,74.16,73.6,73.92,2673147
2017-06-19,74.16,74.4,72.88,72.96,3218810
2017-06-20,71.4,71.76,70.64,71.6,6052737
2017-06-21,71.76,72.72,69.2,69.68,7649775
2017-06-22,70.4,71.272,70.16,70.24,3945915
2017-06-23,70.4,71.119,70.0,70.88,3876507
2017-06-26,71.04,71.679,70.12,71.44,4654898
2017-06-27,71.92,73.12,71.84,72.8,3635563
2017-06-28,72.8,73.76,72.24,73.6,3670205
2017-06-29,74.16,74.72,73.44,73.68,3902875
2017-06-30,74.56,76.0,74.32,76.0,4083494
2017-07-03,76.4,77.04,76.32,76.96,2525099
2017-07-05,76.48,76.64,73.84,74.0,8514514
2017-07-06,75.52,76.481,74.32,74.48,5242775
2017-07-07,73.52,73.6,72.0,72.8,5411113
2017-07-10,72.32,73.76,72.16,73.04,3457661
2017-07-11,72.88,74.48,72.64,74.16,3072075
2017-07-12,75.68,76.4,74.16,74.64,4774018
2017-07-13,75.12,76.036,74.88,75.76,2572306
2017-07-14,76.24,76.88,75.84,76.72,3100184
2017-07-17,76.32,76.76,75.6,75.6,3122923
2017-07-18,76.8,76.88,75.76,76.32,3372973
2017-07-19,76.56,77.76,76.56,77.52,3195755
2017-07-20,78.16,78.24,76.64,76.88,2574187
2017-07-21,76.48,76.56,74.56,74.72,4845557
2017-07-24,75.76,76.12,75.52,76.0,2466819
2017-07-25,77.52,78.56,77.2,78.48,3449311
2017-07-26,79.2,80.08,78.4,79.68,4861180
2017-07-27,80.24,80.64,79.442,80.48,3371213
2017-07-28,80.72,81.6,80.64,81.36,4163320
2017-07-31,81.2,82.56,80.581,82.24,4062908
2017-08-01,81.36,81.44,79.2,80.72,5189081
2017-08-02,80.56,81.36,79.621,81.12,3378813
2017-08-03,81.68,81.8,79.92,80.16,2910394
2017-08-04,80.32,81.28,79.76,81.04,2203275
2017-08-07,80.16,80.96,79.52,80.8,2477560
2017-08-08,80.24,81.2,80.08,80.48,2929421
2017-08-09,80.96,81.24,80.32,81.2,2168327
2017-08-10,81.92,82.0,79.2,79.28,3105464
2017-08-11,79.04,80.2,78.64,79.92,1862438
2017-08-14,79.84,80.48,77.68,77.76,3156349
2017-08-15,77.28,78.08,77.04,78.0,2482911
2017-08-16,78.16,78.8,76.48,76.56,4709708
2017-08-17,76.32,77.32,76.16,76.96,1996187
2017-08-18,77.28,79.84,76.68,79.76,3808002
2017-08-21,78.96,79.279,77.12,77.68,3784394
2017-08-22,78.08,78.72,77.72,78.16,1770369
2017-08-23,78.08,79.2,77.84,79.04,2071116
2017-08-24,78.32,78.4,76.88,77.68,2267172
2017-08-25,77.6,78.24,77.52,78.0,1895064
2017-08-28,77.52,77.6,75.36,76.24,4055813
2017-08-29,75.84,76.0,74.72,75.68,2447818
2017-08-30,75.2,76.32,74.88,75.04,2353951
2017-08-31,75.92,77.52,75.92,77.04,3174543
2017-09-01,76.8,77.36,76.08,77.36,2000798
2017-09-05,79.28,80.0,79.12,79.36,3074722
2017-09-06,80.16,80.72,79.68,80.32,2573199
2017-09-07,79.84,80.48,79.68,80.24,2599589
2017-09-08,79.92,80.16,77.32,77.84,3009028
2017-09-11,77.32,78.879,76.903,78.56,2050631
2017-09-12,78.64,79.12,78.401,78.96,1766191
2017-09-13,79.36,80.56,79.121,80.56,2817119
2017-09-14,81.36,82.24,80.88,81.04,3194381
2017-09-15,81.52,81.72,81.12,81.6,2009801
2017-09-18,81.12,81.6,80.32,81.36,2365574
2017-09-19,81.76,81.92,80.4,80.88,1898455
2017-09-20,81.52,82.64,81.04,81.92,2868281
2017-09-21,81.44,82.08,81.014,82.0,1448693
2017-09-22,81.6,82.072,81.416,81.92,1634472
2017-09-25,82.72,84.48,82.72,84.4,3730844
2017-09-26,83.68,84.08,83.12,83.92,1798768
2017-09-27,84.16,84.44,83.48,84.16,2002549
2017-09-28,85.04,85.2,82.8,83.44,2335278
2017-09-29,83.12,83.68,82.88,83.44,1639652
2017-10-02,81.36,81.878,80.96,81.68,2213713
2017-10-03,81.68,82.0,81.28,81.44,1403845
2017-10-04,81.44,81.92,80.48,80.64,1632022
2017-10-05,81.12,82.8,81.04,82.0,1622446
2017-10-06,80.08,80.16,79.361,79.76,2938512
2017-10-09,79.92,80.48,79.68,80.0,1371594
2017-10-10,81.6,82.56,81.52,82.24,1938148
2017-10-11,82.48,82.96,81.768,82.88,1737129
2017-10-12,81.36,82.32,81.04,81.84,1901779
2017-10-13,83.04,83.2,82.32,82.96,2301424
2017-10-16,84.24,84.32,83.36,83.68,2004898
2017-10-17,83.76,84.24,82.648,83.92,2050368
2017-10-18,84.08,84.4,83.4,83.84,1682235
2017-10-19,82.72,83.352,82.564,82.8,1444261
2017-10-20,82.32,83.52,82.28,83.44,1497844
2017-10-23,83.76,83.92,82.96,83.36,1418269
2017-10-24,83.88,84.4,83.12,84.32,2295343
2017-10-25,83.84,84.16,83.36,83.84,2153873
2017-10-26,83.6,84.64,83.4,84.56,1917320
2017-10-27,84.48,86.8,84.4,86.72,3086504
2017-10-30,87.2,87.44,86.44,86.96,1573171
2017-10-31,86.8,87.68,86.64,87.44,1754125
2017-11-01,88.24,88.48,86.56,87.2,2644006
2017-11-02,87.2,88.04,86.968,87.92,1259890
2017-11-03,88.0,89.6,87.4,89.44,2355765
2017-11-06,89.52,92.535,89.361,92.08,3842470
2017-11-07,91.76,92.24,91.36,91.92,2236468
2017-11-08,91.52,93.04,90.64,91.28,4651823
2017-11-09,91.36,92.4,91.2,91.68,2457473
2017-11-10,91.84,92.16,90.88,91.36,1462624
2017-11-13,91.36,91.84,90.48,91.04,1732753
2017-11-14,90.8,90.88,88.64,89.04,2688556
2017-11-15,88.64,89.2,88.16,88.72,1721941
2017-11-16,88.56,89.36,88.24,88.56,1528111
2017-11-17,89.68,90.88,89.56,90.8,2048349
2017-11-20,90.16,90.32,89.2,90.24,1429745
2017-11-21,90.4,91.56,90.4,91.2,1526915
2017-11-22,92.4,92.96,91.76,92.8,2245271
2017-11-24,93.92,94.32,93.6,94.32,1174267
2017-11-27,93.2,93.4,92.08,92.72,1735046
2017-11-28,92.48,93.0,92.24,92.64,1013502
2017-11-29,92.64,93.28,90.84,91.76,2011663
2017-11-30,92.4,92.64,90.961,91.76,2227370
2017-12-01,93.2,94.24,92.8,93.36,1768083
2017-12-04,92.32,92.64,91.775,91.92,1516423
2017-12-05,91.76,92.68,91.68,92.32,1613271
2017-12-06,91.2,91.28,89.44,89.6,2415141
2017-12-07,90.16,90.88,90.068,90.64,1137035
2017-12-08,92.16,92.4,91.2,91.92,1178327
2017-12-11,92.32,92.88,91.968,92.8,1793416
2017-12-12,93.12,93.12,90.96,91.52,3098474
2017-12-13,91.68,91.82,90.4,90.64,2270366
2017-12-14,89.76,91.44,89.68,91.44,1133348
2017-12-15,91.76,91.92,91.16,91.68,1200736
2017-12-18,92.0,92.2,90.96,91.52,1633500
2017-12-19,91.84,92.08,91.6,92.08,856010
2017-12-20,92.32,92.96,91.84,92.88,1264716
2017-12-21,92.32,93.36,92.16,93.12,1391803
2017-12-22,92.64,93.52,92.64,93.28,823693
2017-12-26,93.84,95.92,93.795,95.6,2199746
2017-12-27,95.44,95.68,94.96,95.36,1033771
2017-12-28,95.28,95.84,95.04,95.76,1545941
2017-12-29,96.16,96.72,95.84,96.08,1474681
2018-01-02,96.56,96.8,96.08,96.56,1497583
2018-01-03,97.36,98.84,97.36,98.72,2155258
2018-01-04,98.64,99.36,98.48,98.96,1479037
2018-01-05,98.24,98.64,97.68,98.48,1581157
2018-01-08,98.48,99.04,98.12,99.04,1227473
2018-01-09,99.28,101.12,98.96,100.56,2663004
2018-01-10,101.36,101.64,100.8,101.44,1821376
2018-01-11,102.08,103.36,101.6,101.6,2578790
2018-01-12,101.44,103.12,101.21,102.96,2833173
2018-01-16,102.48,102.88,101.44,102.08,2277795
2018-01-17,101.84,102.72,101.68,102.24,1992880
2018-01-18,102.0,102.8,101.6,102.08,2075683
2018-01-19,101.44,101.92,100.89,101.76,2167357
2018-01-22,101.44,102.72,101.04,102.24,1866107
2018-01-23,102.72,103.92,102.62,103.76,2073245
2018-01-24,103.52,105.84,103.28,105.76,3267301
2018-01-25,106.24,106.4,104.24,104.48,2094911
2018-01-26,104.88,106.32,104.8,105.92,3971980
2018-01-29,104.88,105.2,104.08,104.88,1975934
2018-01-30,103.52,103.6,102.72,103.2,4300993
2018-01-31,103.28,104.08,102.32,103.84,2657380
2018-02-01,104.64,106.08,104.24,105.92,2509162
2018-02-02,104.96,105.36,103.32,104.32,3593230
2018-02-05,104.24,104.56,101.84,102.16,3835139
2018-02-06,101.6,103.04,101.36,101.6,2954536
2018-02-07,101.76,102.48,98.24,98.96,4612658
2018-02-08,99.36,99.48,96.64,96.72,3407319
2018-02-09,96.88,97.12,93.192,94.88,5393895
2018-02-12,95.84,96.76,94.92,95.12,2038865
2018-02-13,94.32,95.432,93.68,94.96,2371136
2018-02-14,93.84,97.8,93.52,97.44,4467412
2018-02-15,96.72,98.88,95.911,98.64,2405048
2018-02-16,98.16,99.52,97.76,99.04,2199660
2018-02-20,99.36,100.48,98.8,99.12,2719723
2018-02-21,98.64,99.52,98.24,98.32,1422518
2018-02-22,99.68,101.48,99.066,100.72,2411641
2018-02-23,100.88,102.56,100.76,102.16,2299848
2018-02-26,101.84,103.32,101.45,102.88,1747928
2018-02-27,102.72,102.8,100.89,101.2,2128953
2018-02-28,101.68,102.08,98.72,98.96,3475799
2018-03-01,98.08,99.04,96.88,98.8,3238868
2018-03-02,97.76,98.96,96.8,98.96,2254716
2018-03-05,98.64,101.04,98.552,100.72,2458353
2018-03-06,100.96,101.08,100.04,100.56,2256982
2018-03-07,99.84,100.72,97.52,98.8,3119717
2018-03-08,98.56,98.64,96.64,97.2,2881230
2018-03-09,98.16,100.0,98.08,99.76,2423105
2018-03-12,99.28,99.52,97.76,98.96,2185134
2018-03-13,98.48,99.99,97.2,97.92,3024240
2018-03-14,98.24,98.72,97.08,98.24,2319625
2018-03-15,98.8,99.32,98.32,98.72,1467356
2018-03-16,98.8,100.96,98.56,100.4,3485082
2018-03-19,100.56,100.63,99.12,100.4,2855362
2018-03-20,102.08,103.19,101.68,102.48,2281837
2018-03-21,103.68,105.68,103.44,105.44,2886028
2018-03-22,104.08,104.4,103.44,103.6,1966450
2018-03-23,104.72,106.4,104.64,106.24,2269887
2018-03-26,105.84,106.24,104.96,105.68,3121832
2018-03-27,106.24,106.32,104.28,104.64,2577165
2018-03-28,104.16,105.04,102.8,104.32,2372903
2018-03-29,103.92,105.28,103.52,104.72,2040579
2018-04-02,103.84,103.84,101.6,101.92,2413919
2018-04-03,102.24,102.88,101.76,102.48,1146828
2018-04-04,100.4,102.64,100.16,102.56,2538850
2018-04-05,102.56,103.48,101.92,102.64,2155790
2018-04-06,102.4,102.76,99.76,100.08,3147510
2018-04-09,101.52,102.64,101.36,102.16,1601759
2018-04-10,104.16,106.16,104.16,106.0,2972674
2018-04-11,106.4,108.73,106.0,107.6,3085557
2018-04-12,107.2,108.32,106.4,108.16,1859006
2018-04-13,108.4,109.12,108.0,108.4,1770344
2018-04-16,107.92,107.99,106.72,107.04,1753078
2018-04-17,106.16,107.52,105.92,107.28,1644390
2018-04-18,109.6,111.2,109.12,111.04,3322393
2018-04-19,111.6,112.0,109.79,110.16,2178551
2018-04-20,109.28,110.72,108.96,110.0,1478880
2018-04-23,108.88,111.52,108.4,111.36,2074094
2018-04-24,110.8,112.0,109.04,109.44,2510055
2018-04-25,109.52,110.08,108.36,109.76,1707313
2018-04-26,110.64,110.72,109.36,110.16,2151707
2018-04-27,109.44,110.4,109.38,109.84,1601478
2018-04-30,108.96,112.0,108.8,110.4,3617162
2018-05-01,109.52,109.6,108.0,108.88,2011511
2018-05-02,108.48,110.04,108.08,109.36,1727873
2018-05-03,109.04,110.77,108.62,110.56,1519749
2018-05-04,110.64,113.04,110.62,112.72,2346757
2018-05-07,113.52,114.4,112.24,112.8,3598651
2018-05-08,113.44,113.75,109.24,112.48,6607808
2018-05-09,114.16,115.28,114.08,114.96,2435308
2018-05-10,115.04,115.52,114.0,115.28,1953385
2018-05-11,114.96,115.4,113.92,114.0,1758750
2018-05-14,114.4,115.2,114.28,115.04,2033307
2018-05-15,114.96,115.52,114.0,115.2,2236963
2018-05-16,114.72,115.84,114.4,115.68,1683020
2018-05-17,116.32,117.04,115.16,115.92,2149868
2018-05-18,115.52,116.0,114.96,115.44,1557264
2018-05-21,115.84,117.36,115.72,117.36,1681883
2018-05-22,117.2,117.92,116.4,116.48,2459500
2018-05-23,116.24,116.64,115.12,116.08,2011440
2018-05-24,114.32,115.2,114.16,114.32,1931740
2018-05-25,111.44,111.44,109.2,109.44,5070306
2018-05-29,108.56,108.8,106.64,108.08,3289130
2018-05-30,108.64,110.8,108.64,110.64,3015108
2018-05-31,108.64,110.28,107.68,108.4,3030751
2018-06-01,107.28,108.12,106.0,106.0,2868512
2018-06-04,106.4,106.67,104.48,104.96,2484442
2018-06-05,104.24,106.08,104.0,105.76,2788659
2018-06-06,105.52,106.0,104.0,105.28,2116213
2018-06-07,105.68,106.88,105.57,106.8,1776827
2018-06-08,106.48,107.15,105.44,106.16,1979262
2018-06-11,105.36,107.32,105.16,106.88,1836322
2018-06-12,106.72,107.88,106.64,107.2,2434166
2018-06-13,106.8,108.12,106.6,107.76,2182113
2018-06-14,108.4,108.5,107.2,108.16,1667250
2018-06-15,107.52,107.52,104.32,104.4,3436807
2018-06-18,105.36,106.64,104.96,106.32,2223116
2018-06-19,104.8,105.68,104.08,105.12,1999770
2018-06-20,106.56,107.52,105.2,106.24,2540238
2018-06-21,105.12,107.28,104.96,106.48,2245380
2018-06-22,109.68,112.24,108.73,112.16,4123494
2018-06-25,112.08,112.4,109.84,110.16,3099946
2018-06-26,111.28,114.45,110.32,114.16,4206998
2018-06-27,115.92,118.4,115.84,117.2,4305112
2018-06-28,117.84,119.92,117.52,118.88,3882687
2018-06-29,119.44,120.64,119.36,120.48,2701252
2018-07-02,120.0,120.48,118.97,119.68,2692019
2018-07-03,121.52,122.0,117.84,119.36,2636365
2018-07-05,120.0,120.4,117.6,118.24,2737153
2018-07-06,117.36,119.84,117.28,119.68,2368135
2018-07-09,119.76,120.24,118.48,120.24,1612272
2018-07-10,120.88,121.36,119.84,120.56,1926900
2018-07-11,119.04,120.24,113.73,114.48,4801040
2018-07-12,115.04,115.6,113.12,115.12,2938801
2018-07-13,115.36,117.28,115.16,115.76,2398042
2018-07-16,113.6,113.84,110.88,111.52,3900275
2018-07-17,110.72,112.4,110.08,111.6,6807061
2018-07-18,110.8,112.88,110.24,112.8,2784428
2018-07-19,112.64,114.32,112.24,113.04,2766292
2018-07-20,113.44,113.8,112.56,113.2,2851186
2018-07-23,114.56,115.2,112.4,112.72,2936998
2018-07-24,112.88,114.8,112.88,113.84,2495564
2018-07-25,114.24,115.84,113.36,115.36,2686585
2018-07-26,114.72,116.32,114.72,115.76,1978292
2018-07-27,115.6,116.0,113.54,114.56,1882916
2018-07-30,116.72,117.12,116.16,116.32,2155037
2018-07-31,115.04,115.2,113.92,114.24,2030491
2018-08-01,112.72,113.76,111.92,112.72,2264226
2018-08-02,112.08,115.36,111.84,114.88,2169659
2018-08-03,114.48,114.8,112.91,114.16,2062802
2018-08-06,115.2,116.32,114.4,114.48,2556026
2018-08-07,115.44,115.86,114.72,114.88,1672352
2018-08-08,113.48,113.52,110.4,111.2,3610016
2018-08-09,111.76,112.24,110.96,111.04,2018683
2018-08-10,112.08,112.96,111.95,112.64,2255277
2018-08-13,112.08,112.4,109.44,112.08,3423044
2018-08-14,113.76,113.84,111.12,111.92,2367782
2018-08-15,110.24,110.32,107.52,108.08,5946032
2018-08-16,108.56,109.2,108.16,109.04,2308626
2018-08-17,110.48,110.56,108.88,109.52,2552366
2018-08-20,109.52,110.4,109.24,110.08,2190329
2018-08-21,111.68,111.84,110.48,110.64,1340447
2018-08-22,113.04,114.56,112.44,114.16,2537694
2018-08-23,113.6,114.48,113.24,114.16,1441387
2018-08-24,116.0,116.64,114.88,115.44,1787910
2018-08-27,115.84,116.04,115.28,116.0,1358447
2018-08-28,116.08,116.08,114.8,115.44,1341259
2018-08-29,116.24,117.36,115.8,117.28,2214942
2018-08-30,117.52,118.64,117.12,118.0,1791734
2018-08-31,117.84,118.24,117.2,117.68,1375350
2018-09-04,118.8,118.96,116.24,116.64,1879480
2018-09-05,116.64,117.12,115.48,115.92,1609201
2018-09-06,115.68,115.92,112.8,114.4,1942388
2018-09-07,113.04,114.32,112.57,114.24,1718588
2018-09-10,115.04,115.36,113.38,113.68,1242658
2018-09-11,114.16,117.04,113.84,116.8,1551404
2018-09-12,118.0,119.68,117.84,118.24,2331057
2018-09-13,116.88,117.36,115.12,115.92,2303343
2018-09-14,115.84,117.68,114.48,116.0,2044781
2018-09-17,116.88,117.28,115.36,115.76,1802908
2018-09-18,117.52,118.48,116.68,117.52,1835955
2018-09-19,117.92,119.6,117.84,119.52,2182924
2018-09-20,120.16,120.36,118.24,118.4,1846080
2018-09-21,119.92,121.21,118.24,119.68,3544984
2018-09-24,121.76,122.85,121.36,122.0,3086345
2018-09-25,122.56,122.88,121.44,122.16,2287983
2018-09-26,121.36,121.92,120.72,120.88,1383155
2018-09-27,122.08,122.16,121.2,122.08,1472736
2018-09-28,121.92,124.56,121.84,124.16,2314641
2018-10-01,124.0,128.04,123.56,127.6,3279414
2018-10-02,127.6,127.64,126.64,126.96,1999752
2018-10-03,126.8,129.92,125.36,128.64,3278019
